time,Fx_seat,Fy_seat,Fz_seat,Mx_seat,My_seat,Mz_seat,CoPx_seat,CoPy_seat,Fx_feet,Fy_feet,Fz_feet,Mx_feet,My_feet,Mz_feet,CoPx_feet,CoPy_feet,Ax1,Ay1,Az1,Gx1,Gy1,Gz1,Ax2,Ay2,Az2,Gx2,Gy2,Gz2,Ax3,Ay3,Az3,Gx3,Gy3,Gz3,Ax4,Ay4,Az4,Gx4,Gy4,Gz4,Ax5,Ay5,Az5,Gx5,Gy5,Gz5,Ax6,Ay6,Az6,Gx6,Gy6,Gz6
7.34678711745244,0.546636355934739,0.102198840305291,3.03040843419993,0.0335667157939993,0.136630835114171,-0.00866899714739555,-0.0410279735571237,0.011835430926108,0.798955786415442,0.0421617625923547,1.35381636386401,0.00399500308701904,-0.00151062703495443,-0.207260544891612,0.0143942212174792,0.00365163465097811,-5.97443640747438,-6.60759493670886,4.78313253012048,-7.50335092706947,-16.5212306354514,-12.4770736781204,-8.89184601404447,2.10871348392398,-2.43761345263936,-2.42420980229998,2.1525446859296,-6.75163322317651,-2.26578119545339,-2.33754310526306,8.98766114533835,8.02888345661465,1.57365114438516,1.51339023438097,-9.51850116629671,-0.507127891840367,-5.98120867153375,-18.8878630068962,-65.744909223012,7.53070365558486,-8.24857273308814,-1.09638554216867,-1.64875078757185,-9.58395106519925,60.1834862385321,5.83019068453307,-0.037016406242561,0.0237262214797431,9.70201078831853,-1.20610687022901,1.08396946564885,-0.778625954198473
7.35460284842845,0.578052921482265,0.0957839384573971,3.03073741173581,0.0355642180087318,0.142457540332069,-0.00976314876535234,-0.0427128226607321,0.0124456036600083,0.809811772528189,0.0416683068490128,1.37832457545934,0.0041252750115132,-0.003803542959367,-0.207620437581412,0.015979043132066,0.00367316378577141,-6.28557564798071,-7.48101265822785,3.89156626506024,7.72324601470242,-21.3323660648452,-10.190123622675,-8.78343637067194,1.97620745500928,-2.44002260936224,-9.60718007435179,3.81883145201131,-6.72839643135014,-2.25492444540352,-2.21839883314215,8.98646970261714,8.39211940537827,1.595984805853,0.837656486351425,-9.2007441915415,-0.626416698643999,-6.43160494223519,-22.4775074055156,-62.7102794042398,6.22381045130668,-8.22423781718214,-1.07228915662651,-1.67260382395495,-10.716202152963,63.5626911314985,5.8845516692463,-0.0131600185986899,-0.000131600185986899,9.74986839981401,-1.25190839694656,1.17557251908397,-1.05343511450382
7.36241857940447,0.595159323635116,0.0980867237026433,3.03649438642209,0.0319600299247352,0.150469260178653,-0.00988289353901548,-0.0451435629223681,0.0112521140697064,0.81836497380491,0.0429841832121052,1.41549810455647,0.00568853711120217,-0.00612343438088685,-0.211145672471029,0.0173342841028993,0.00470200646122378,-6.61409282700422,-7.58227848101266,4.27710843373494,21.6916134839885,-34.6491896880039,-6.52816012649441,-8.64892259643309,1.70916356028852,-2.24165723367088,-14.819118023288,5.4009460661858,-7.13540026017481,-2.14626945523116,-2.24052435640239,9.04621476737355,8.66031792256519,0.712848664801649,0.366223862514249,-9.17684553648014,-1.05396292658852,-6.4118318941545,-14.8648652913185,-66.9479658842317,3.3298407766512,-8.21146800982552,-1.07228915662651,-1.74476528250789,-11.577334694301,67.1100917431193,5.82112541453844,-0.0255657416996234,0.0238407281251724,9.76164910448777,-1.2824427480916,1.05343511450382,-1.14503816793893
7.37023431038048,0.618187172633822,0.0989091469338082,3.03567197538671,0.0352168264420687,0.15848097989267,-0.00951115814364281,-0.0476243051556954,0.0123341001767194,0.845998393286628,0.0456159332134917,1.47438360636839,0.00924930068682255,-0.00925259026751412,-0.216702622217429,0.0191860205134397,0.00696946109529559,-5.91464135021097,-7.11392405063291,4.71084337349398,32.1285255012434,-39.0711440072343,-6.81283751629655,-8.59852739721706,1.16479245745802,-2.02141442050087,-17.1468747208181,6.4987095140282,-7.9737726186449,-2.17120254950731,-2.15685348300392,9.10490186816337,8.0499017509202,0.488750435575442,-0.588439196173446,-9.55456663650326,-1.26214348870978,-5.98911948220451,-2.8844265350753,-79.2663769523067,0.7342637092589,-8.22279217861346,-1.09638554216867,-1.81716768082228,-12.1698123951101,70.0152905198777,5.85547946440336,-0.0132804764348335,0.011915388006736,9.74986719523565,-1.23664122137405,1.20610687022901,-0.82442748091603
7.37805004135649,0.630030066386998,0.10318574809348,3.02695430159963,0.0329153574575282,0.167571718832064,-0.00922956042611729,-0.0506766957985765,0.0116410864779194,0.869684181879774,0.0439710836914491,1.55761283598549,0.0118547373169001,-0.0132989124979194,-0.224567620354838,0.0211007548415711,0.00824600722542924,-6.00772151898734,-7.25316455696202,4.72289156626506,38.7121052772142,-43.9473940710069,-8.27421511501184,-8.39235692735234,0.597176204460772,-1.88629514487235,-16.2449552922041,8.03274959341225,-8.57835811070193,-2.14616114356016,-2.2513555235023,9.1534659361874,7.55625426118962,0.584531131555588,-0.820714401664722,-9.94497993624932,-0.96994328483935,-5.50200637506803,-12.3147740708376,-91.2183573878715,0.973303317970196,-8.24544051618934,-1.18072289156627,-1.96197247745105,-13.5778968388071,72.9204892966361,5.99673098976013,-0.0250867783987666,-0.000250867783987666,9.73784437031125,-1.26717557251908,1.29770992366412,-0.99236641221374
7.38586577233251,0.639570175233222,0.107955803290219,2.99652464668861,0.0350431313608606,0.17412676102171,-0.00935259498138747,-0.0533072311804555,0.0125051989731839,0.906035288391969,0.0492345860063801,1.66370543212149,0.0173695780900606,-0.0202316113054465,-0.235676256197367,0.0244138202052223,0.0111061465079443,-5.95024110910187,-6.77215189873418,5.10843373493976,39.7691508002019,-46.6666548628807,-9.11810140337013,-8.25439628081268,0.278492666354853,-1.34324253909975,-20.6454522193098,9.74398626223623,-8.79758550839514,-2.21952261871206,-2.14412367096288,9.23572695099534,7.76184828161848,1.10265593284787,-1.23132537201486,-10.0803321192071,-1.18539491447257,-5.21980012747965,-2.6975693992416,-101.470913023159,-1.70918356324503,-8.2208646605219,-1.09638554216867,-2.00991948997871,-14.2134556100883,74.8165137614679,6.33824744408962,-0.0248472967483382,-0.0122966657385677,9.72594200322299,-1.29770992366412,1.16030534351145,-0.885496183206107
7.39368150330852,0.632990789842504,0.117166944185198,2.92678315089537,0.0322639983795374,0.179360002519139,-0.00842095401089082,-0.0564161064331567,0.0119244415538703,0.944853665515724,0.042819676003691,1.78608201104446,0.0193670787477299,-0.0271912857516304,-0.247088202537657,0.0271266901106078,0.0113827480105038,-5.93406268836649,-5.86075949367089,6.13253012048193,38.0208899079917,-40.6408347660142,-4.75122366465222,-8.34923571797402,0.168512826407753,-1.18863203836571,-21.787820362665,14.7367653232319,-9.98525404940287,-2.21833833175992,-2.26255236617622,9.29643504747129,9.29876483029845,0.559993206440113,-1.48218668762498,-9.84118571185804,-1.1072034530345,-5.03805532022035,-0.151715364422069,-113.24443863793,-2.61353068012894,-8.2319478895484,-1.07228915662651,-2.10641586443765,-14.8895219306988,76.9113149847095,6.77136095519474,-0.0130409947844051,-0.000130409947844051,9.73796482814739,-1.46564885496183,1.11450381679389,-0.931297709923664
7.40149723428453,0.624766558066396,0.120456637622343,2.84651463369574,0.0319166078352874,0.182435204729483,-0.010581624460067,-0.0591523244531427,0.0121646598165676,0.983178590472623,0.0421617269133338,1.91717628112203,0.01967104493483,-0.0333147205908813,-0.262818200226033,0.0289155668273087,0.0107552362260148,-5.41191078963231,-5.54430379746835,5.87951807228916,39.3175634742451,-35.9493740564185,-6.17522019256636,-8.9941006061553,-0.48782710468807,-1.81969916974723,-20.8180285112118,18.4722940943535,-11.4589755204391,-2.30207213003756,-2.32290747817161,9.29703859859124,9.85089695854903,0.118021741030924,-0.89874731181516,-9.82738728958966,-0.766153991068408,-5.21307826994944,-8.656254953594,-118.862600253559,-5.63186653596225,-8.2192985520725,-1.07228915662651,-2.16653033491832,-15.1759313383869,79.2048929663608,6.99665078644649,0.0106949350233224,-0.0119412434208511,9.78582123506452,-1.23664122137405,1.2824427480916,-0.946564885496183
7.40931296526055,0.597297623946599,0.131148140574597,2.71969694918076,0.0313520958712318,0.181706861583231,-0.0108296675450473,-0.061870005441275,0.0126127762302683,1.01212789152247,0.042326204208081,2.03001275845563,0.0201052825712141,-0.0391414253544782,-0.276063163619075,0.0304994649200313,0.0103731476948528,-5.46750452079566,-5.65822784810127,5.85542168674699,38.0945401054095,-37.4947441309946,-4.78589479838047,-10.1375354303781,-0.910657340706271,-1.70535026672233,-26.5271213688578,19.25362282073,-12.7304882656268,-2.23993756899796,-2.51226719658937,9.34655124339447,8.97652132162083,-0.137627156573279,-0.255975931457117,-9.76450776767272,-1.02413793770153,-5.47693407610136,-2.94349274598892,-119.927456010319,-9.98746911687568,-8.254716697005,-1.10843373493976,-2.23917367299415,-16.3898763048622,82.7217125382263,7.65002474403983,-0.024966320562623,-0.0122978559767106,9.73784557488961,-1.32824427480916,1.25190839694656,-1.12977099236641
7.41712869623656,0.553215741414456,0.135918195762671,2.59156338630683,0.0277479078088204,0.177201950999123,-0.0114474720984257,-0.0635734389858336,0.0118870591305048,1.04732761276331,0.0454514033848588,2.16472570291553,0.0204092477190385,-0.0434305280859961,-0.295924358382907,0.0309486782934848,0.00990051731096119,-5.35415913200723,-5.56962025316456,6.04819277108434,35.4673689183363,-33.2363336426501,-5.67974991891085,-11.0907215573523,-1.36710976794888,-1.84324007258216,-22.199978977516,14.7926861676915,-16.8372127122046,-2.23981378423111,-2.52464567327498,9.29905598054227,8.45397224459542,-1.28577857284774,0.852000586954993,-9.84586225472107,-1.00950218113886,-5.77522031102527,3.72453273770565,-118.64763627612,-13.4629135358758,-8.25363246807849,-1.10843373493976,-2.34759656564464,-16.6142839780156,86.3455657492355,8.13837503197519,-0.0250853443769077,-0.0122990462148534,9.74974914655623,-1.3587786259542,1.23664122137405,-0.793893129770992
7.42494442721257,0.499429264965961,0.139536858295466,2.42625629083007,0.0248385015209398,0.169621834834536,-0.0106829477565178,-0.0652794500611536,0.0115313789966582,1.0846656367259,0.0396944274160883,2.312926395757,0.0222764738792309,-0.0493921110952726,-0.314840754851393,0.0319063711050141,0.0100174387471201,-5.28095840867993,-5.54430379746835,6,32.0016246765025,-31.4335683039513,-7.60796455934358,-10.9094321697909,-1.71707385430544,-2.99140975017848,-7.17011170238757,6.00931279395445,-22.8729126197712,-2.14152397575562,-2.71507230395573,9.20572215161098,9.98737014611199,-3.35836244326598,2.50291099326474,-9.83635035045836,-0.656129001681371,-5.52159146018806,3.16621524184831,-118.528422284189,-13.2373342898785,-8.36012784263742,-1.12048192771084,-2.54143260372758,-16.7494843124963,89.8776758409786,8.25888063563518,-0.013158584576831,-0.0121797786168526,9.76177317605899,-1.38931297709924,1.11450381679389,-0.748091603053435
7.43276015818859,0.439063402353758,0.134273349332907,2.25749502233315,0.023796326048475,0.157482863299605,-0.0102842373151393,-0.0653839478211097,0.0118793069943292,1.11854948660442,0.0418327185069632,2.47494381021911,0.02258043658615,-0.0554076458700951,-0.335180930542423,0.0325562984444326,0.00950392192963534,-5.19623869801085,-5.35443037974684,6.18072289156627,28.4239672657979,-29.1675406518323,-9.10508892053271,-9.67711873574797,-1.27468849316769,-3.85645188805039,-9.99775694883191,4.50434180283734,-27.3030863658051,-1.94793304678135,-2.79705676764819,9.1470181867241,11.3566731023905,-3.52423996182876,3.5143388620035,-10.0588170889156,-0.393357438552045,-4.96166460241753,6.01230774669985,-126.877312656376,-16.4898093699728,-8.56360147117818,-1.24096385542169,-2.67599746049491,-16.917785547284,92.4159021406728,8.91776626656857,0.010931548630033,0.00010931548630033,9.7501093154863,-1.22137404580153,1.09923664122137,-1.19083969465649
7.4405758891646,0.381987231682988,0.129832263608976,2.07096941800966,0.0182380591773074,0.142754246521407,-0.0107507160454481,-0.0647810308746502,0.0102170920171505,1.14322219504244,0.0418327139351255,2.64354061381223,0.0232317888064778,-0.0647141904017226,-0.349230554567824,0.0342104408449998,0.00914418516731558,-5.16661241711875,-5.10126582278481,6.34939759036145,22.5242974837969,-23.0277660279024,-10.8414762230312,-8.72536301689748,-1.08186589876517,-5.06642217167582,-3.2533322556863,3.31244853714842,-32.9650133581098,-1.63351754491328,-2.91330574963607,9.11246639082969,12.5257239590035,0.921710230979876,4.40218562475382,-10.3104866717606,-0.227270765700842,-3.8910918600889,11.0405425614454,-146.109969725386,-17.001812763547,-8.719248557072,-1.27710843373494,-2.77393947352253,-18.3166884486277,96.0397553516819,9.028399020185,-0.02508247633319,-0.0363954030765849,9.77355869904619,-1.26717557251908,1.25190839694656,-0.977099236641221
7.44839162014061,0.328365237732146,0.119963184133421,1.90105677157949,0.0190631131045043,0.125031353095365,-0.0106862384000655,-0.0618830205415948,0.0114474670471967,1.17677707863155,0.0377205888945243,2.84898199595188,0.0226672680149027,-0.0741286385525363,-0.364876997446086,0.0353130075811983,0.00825416983976849,-5.31035563592526,-5.11392405063291,6.32530120481928,18.3966103085363,-17.0074906598689,-9.70081000938823,-8.10865790123674,-0.855197520450012,-6.04651301523975,0.535877387048079,1.61586466017325,-39.4117218686007,-1.47799219559416,-2.8031900791385,9.25422237698186,13.1940237278208,4.89551260422031,4.21820998295348,-11.1207224835438,-0.0566222279327113,-2.38558297092429,17.1435925927405,-169.40390377325,-13.7547790673922,-8.82706910031888,-1.32530120481928,-2.83525864281042,-18.6201517156624,100.443425076453,8.80671293673249,-0.0124430076692636,-0.0242208156188613,9.70225652230426,-1.05343511450382,1.43511450381679,-1.09923664122137
7.45620735111663,0.279513297660825,0.110094104571504,1.74841501985745,0.0136785431546163,0.108846063387569,-0.0094151012324463,-0.0586571340473623,0.0092401748577934,1.1994759736047,0.0286739287677744,3.04767951663055,0.0204960583014161,-0.085728103017492,-0.375727066985451,0.0369843061937873,0.00693682573358772,-5.31035563592526,-5.11392405063291,6.28915662650602,15.9875262051435,-15.7379321400388,-9.52345833902102,-8.02613240977737,-1.03410855407805,-6.22769880906205,-3.11294705797009,2.06512300152336,-44.7582645925042,-1.30948552114018,-2.78638764501833,9.57548292406923,8.25804429231347,3.71993589345914,3.39581875377424,-11.5399900552173,0.224248482144325,-1.42268122525454,14.2658397789139,-185.082140422336,-9.85458819459279,-8.93344400499709,-1.32530120481928,-3.04114166896563,-19.5084919003208,103.088685015291,9.31258697702516,-0.0253248260273361,-0.000253248260273361,9.76165151364449,-0.900763358778626,1.26717557251908,-0.961832061068702
7.46402308209264,0.239050073975258,0.100225024963672,1.60794513626041,0.0137653905282043,0.0914199024254331,-0.00774130559096711,-0.0535100817936462,0.00996330859095457,1.23484018969515,0.018311389712306,3.23930421221273,0.0189762068572161,-0.0957360153466737,-0.385467853373187,0.0381316207193889,0.00598530173629452,-5.2764135021097,-5.13924050632911,6.2289156626506,12.4133706379996,-10.8874127208781,-9.68053074963306,-8.59275454146119,-1.60001654287616,-6.26340595334748,-1.18154994071312,-1.98256973624605,-50.5439529531962,-1.02012808855326,-2.80646825310784,9.65901706348346,6.84401932453529,3.48260418701363,2.20687101826323,-11.4548154393022,0.0997420241546758,-1.50640787700862,10.6232248726021,-184.469957817659,-10.3379564667471,-9.04030078919819,-1.32530120481928,-3.19883674283174,-20.5399541997244,105.305810397554,10.0004129905473,-0.0252058022130514,-0.000252058022130514,9.74974794197787,-1.26717557251908,1.16030534351145,-1.0381679389313
7.47183881306865,0.186908439242125,0.106146472701836,1.48277232702465,0.0119850084438523,0.0742365213102219,-0.00771762004230411,-0.0472298276349676,0.00969353407645883,1.25852599549955,0.018146903824672,3.42369159091163,0.0158062442624169,-0.104880713846085,-0.395632351095933,0.0389046575043163,0.00473598429295278,-5.24562989752863,-5.37974683544304,6.1566265060241,9.79181761188925,-8.52439952454299,-9.97366711391328,-9.23542910465526,-1.53565523269414,-5.47062130889944,2.97685025215979,-1.9175428060322,-54.9227153563246,-0.598113337745532,-2.83926863508538,9.52839268635085,14.8121869740997,7.82996696649016,0.492399924193209,-11.332751391293,-0.367334531431942,-1.6646199068463,14.4877326427856,-170.333046115351,-11.9428831506413,-9.27931303255217,-1.3855421686747,-3.39399794960263,-21.3627862633761,108.960244648318,10.6616092061971,-0.0252072362349102,0.0117961204087352,9.73784316573289,-1.09923664122137,1.26717557251908,-0.82442748091603
7.47965454404467,0.135753711315716,0.0970998164076416,1.38095633773845,0.010812561768078,0.0591572279098542,-0.00357326471759809,-0.0406260269583385,0.00941181649416609,1.28583046445612,0.0169955083141017,3.57501755386867,0.0156325359235638,-0.112433858070522,-0.404611244071438,0.0395424753559064,0.00447968006291346,-5.43572031344183,-5.54430379746835,6.03614457831325,9.05355410340463,-7.631632961204,-10.6907423646758,-9.92513367664964,-0.604986805278072,-4.56156043604819,5.55606095177593,-5.38442759831704,-57.6272613705285,-0.347115473635049,-2.63785022685652,9.18114040703047,14.301757561856,11.8183140451025,-4.26131105230605,-11.6037011457172,-0.725059697335802,-1.07566856081148,21.7584311512128,-157.578723785761,-14.9791246124307,-9.43327354011587,-1.32530120481928,-3.66059779564212,-23.0636461223909,111.896024464832,10.6275920090168,-0.0249648865407641,-0.0243460344075763,9.74975035113459,-1.20610687022901,1.2824427480916,-0.870229007633588
7.48747027502068,0.100060540299905,0.0964418776983449,1.27815344128089,0.010334898288359,0.0434305230900519,-0.00377722575011932,-0.0322176975027636,0.00978352061082756,1.30145651958007,0.0214365937067995,3.6941045091408,0.01415611196362,-0.117289452651765,-0.412190042138879,0.0396773355977433,0.00396264785844612,-5.64480409885473,-5.81012658227848,5.85542168674699,5.77920197293702,-3.04647575055113,-10.0548396523209,-9.91591199832323,1.14482766097383,-3.63939260340703,4.97182979865815,-11.8356688654599,-59.6297988138072,-0.117643051997747,-2.69352612552647,9.33645907077907,8.09481063931173,10.5801565341344,-9.72904905206625,-11.9886883237414,-0.884241789312148,0.0736516512504167,18.3791080603143,-154.628705963955,-13.8983073396875,-9.55157496298563,-1.40963855421687,-3.87864827975034,-23.7583600983358,112.920489296636,10.4442845152672,-0.0254481519071974,0.035890096794181,9.73784075657617,-1.23664122137405,1.22137404580153,-0.946564885496183
